Date,Data
2008-05-01,4.23077
2008-06-01,4.41459
2008-07-01,4.32277
2008-08-01,4.7025
2008-09-01,4.68004
2008-10-01,4.38095
2008-11-01,3.60874
2008-12-01,3.42531
2009-01-01,2.16573
2009-02-01,1.78069
2009-03-01,0.92937
2009-04-01,0.74212
2009-05-01,0.0
2009-06-01,-0.09191
2009-07-01,-0.55249
2009-08-01,-0.73327
2009-09-01,-1.00365
2009-10-01,-1.5511
2009-11-01,-1.00825
2009-12-01,-0.55198
2010-01-01,-0.18433
2010-02-01,0.04681
2010-03-01,0.62226
2010-04-01,0.95541
2010-05-01,1.01019
2010-06-01,0.83228
2010-07-01,0.79551
2010-08-01,1.02247
2010-09-01,1.39202
2010-10-01,2.36228
2010-11-01,2.52129
2010-12-01,2.85242
2011-01-01,3.03705
2011-02-01,3.32997
2011-03-01,3.30089
2011-04-01,3.16
2011-05-01,3.34435
2011-06-01,3.54106
2011-07-01,3.9581
2011-08-01,3.83806
2011-09-01,3.69743
2011-10-01,3.54378
2011-11-01,3.35677
2011-12-01,2.89912
2012-01-01,3.17351
2012-02-01,3.11523
2012-03-01,2.94289
2012-04-01,3.10198
2012-05-01,3.06172
2012-06-01,2.83064
2012-07-01,2.92579
2012-08-01,2.72148
2012-09-01,2.70063
2012-10-01,2.59803
2012-11-01,2.19391
2012-12-01,2.35745
2013-01-01,1.62842
2013-02-01,1.66682
2013-03-01,1.74545
2013-04-01,1.54193
2013-05-01,1.55119
2013-06-01,1.41864
2013-07-01,1.59074
2013-08-01,1.24014
2013-09-01,1.19783
2013-10-01,1.18669
2013-11-01,1.36871
2013-12-01,1.61034
2014-01-01,1.63044
2014-02-01,1.28552
2014-03-01,1.05712
2014-04-01,1.05556
2014-05-01,0.78689
2014-06-01,0.92635
2014-07-01,0.83387
2014-08-01,1.14143
2014-09-01,1.33161
2014-10-01,1.01579
2014-11-01,0.97105
2014-12-01,0.46992
2015-01-01,-0.15674
2015-02-01,-0.15453
2015-03-01,-0.05415
2015-04-01,-0.21064
2015-05-01,-0.0431
2015-06-01,-0.1165
2015-07-01,-0.22628
2015-08-01,-0.19308
2015-09-01,-0.59147
2015-10-01,-0.25969
2015-11-01,-0.2472
2015-12-01,-0.23885
2016-01-01,0.03014
2016-02-01,-0.09019
2016-03-01,-0.03995
2016-04-01,0.25971
2016-05-01,0.30991
2016-06-01,0.35989
2016-07-01,0.51097
2016-08-01,0.38004
2016-09-01,0.40947
2016-10-01,0.45867
2016-11-01,0.65927
2016-12-01,1.0301
2017-01-01,0.84363
2017-02-01,1.22367
2017-03-01,0.82934
2017-04-01,0.84687
2017-05-01,0.71756
2017-06-01,0.74709
2017-07-01,0.52831
2017-08-01,0.73727
2017-09-01,0.77581
2017-10-01,0.54591
2017-11-01,0.77404
2017-12-01,0.48505
2018-01-01,0.79673
2018-02-01,0.59453
2018-03-01,0.81261
2018-04-01,0.75084
2018-05-01,1.0192
2018-06-01,1.1667
2018-07-01,1.36837
2018-08-01,1.25606
2018-09-01,1.26332
2018-10-01,1.53011
2018-11-01,1.26046
2018-12-01,1.18215
2019-01-01,1.08685
2019-02-01,1.26084
2019-03-01,1.12061
2019-04-01,1.46107
2019-05-01,1.17543
2019-06-01,1.01642
2019-07-01,0.83146
2019-08-01,1.09396
2019-09-01,0.91618
2019-10-01,0.74866
2019-11-01,0.67101
2019-12-01,0.9152
2020-01-01,0.9872
2020-02-01,0.8463
2020-03-01,0.6027
2020-04-01,-0.31893
2020-05-01,-0.16459
2020-06-01,-0.0387
2020-07-01,0.59177
2020-08-01,0.2029
2020-09-01,0.16419
2020-10-01,0.18336
2020-11-01,0.21252
2020-12-01,0.23155
2021-01-01,0.89044
2021-02-01,0.91637
2021-03-01,1.33346
2021-04-01,2.05546
2021-05-01,2.23041
2021-06-01,1.97445
2021-07-01,1.94812
2021-08-01,2.16951
2021-09-01,2.48771
2021-10-01,3.15962
2021-11-01,3.69192
2021-12-01,3.4652
2022-01-01,4.37452
2022-02-01,4.53068
2022-03-01,5.79765
2022-04-01,5.73817
2022-05-01,6.96263
2022-06-01,7.79233
2022-07-01,7.78545
2022-08-01,7.61608
2022-09-01,8.1193
2022-10-01,8.31077
2022-11-01,9.13824
2022-12-01,9.14504
