Date,Data
2013-01-01,6066.73
2013-02-01,6221.02
2013-03-01,6137.66
2013-04-01,6111.95
2013-05-01,6217.23
2013-06-01,5895.33
2013-07-01,6112.17
2013-08-01,6251.72
2013-09-01,6864.36
2013-10-01,7112.87
2013-11-01,7331.81
2013-12-01,7336.98
2014-01-01,7030.6
2014-02-01,7526.27
2014-03-01,7351.47
2014-04-01,7352.02
2014-05-01,7652.62
2014-06-01,7578.48
2014-07-01,7578.92
2014-08-01,7636.68
2014-09-01,7667.89
2014-10-01,7640.07
2014-11-01,7907.51
2014-12-01,7758.51
2015-01-01,8452.2
2015-02-01,8917.29
2015-03-01,9014.67
2015-04-01,8517.59
2015-05-01,8610.91
2015-06-01,8283.77
2015-07-01,8651.03
2015-08-01,7942.81
2015-09-01,7682.48
2015-10-01,8390.06
2015-11-01,8812.47
2015-12-01,8596.07
2016-01-01,8341.27
2016-02-01,7924.97
2016-03-01,7999.57
2016-04-01,7827.7
2016-05-01,8044.37
2016-06-01,7903.81
2016-07-01,8360.23
2016-08-01,8393.77
2016-09-01,8625.52
2016-10-01,8384.16
2016-11-01,8435.28
2016-12-01,8901.53
2017-01-01,8754.81
2017-02-01,9015.03
2017-03-01,9165.07
2017-04-01,9451.37
2017-05-01,9664.53
2017-06-01,9567.87
2017-07-01,9461.79
2017-08-01,9483.86
2017-09-01,9652.33
2017-10-01,9679.91
2017-11-01,9464.34
2017-12-01,9471.56
2018-01-01,9716.64
2018-02-01,9919.26
2018-03-01,9590.15
2018-04-01,10005.69
2018-05-01,10115.41
2018-06-01,9996.04
2018-07-01,10092.66
2018-08-01,10301.18
2018-09-01,10212.43
2018-10-01,9301.63
2018-11-01,9015.57
2018-12-01,8709.58
2019-01-01,9421.78
2019-02-01,9608.61
2019-03-01,9448.57
2019-04-01,9497.05
2019-05-01,9008.96
2019-06-01,9349.94
2019-07-01,9232.27
2019-08-01,9044.91
2019-09-01,9483.66
2019-10-01,9514.52
2019-11-01,9489.13
2019-12-01,9874.66
2020-01-01,10092.52
2020-02-01,9447.44
2020-03-01,7859.79
2020-04-01,8655.73
2020-05-01,9254.18
2020-06-01,9211.29
2020-07-01,9463.69
2020-08-01,10058.03
2020-09-01,9998.5
2020-10-01,9575.23
2020-11-01,10716.28
2020-12-01,10872.05
2021-01-01,11097.18
2021-02-01,11195.34
2021-03-01,11437.97
2021-04-01,11920.05
2021-05-01,12096.0
2021-06-01,12405.19
2021-07-01,13059.26
2021-08-01,13186.09
2021-09-01,12468.0
2021-10-01,12571.6
2021-11-01,12265.79
2021-12-01,12862.42
2022-01-01,12220.92
2022-02-01,11254.78
2022-03-01,11195.52
2022-04-01,11142.75
2022-05-01,11041.58
2022-06-01,10217.79
2022-07-01,10974.88
2022-08-01,10678.87
2022-09-01,9934.81
2022-10-01,10396.02
2022-11-01,11069.81
2022-12-01,10807.78
