Date,Belgium,Denmark,Germany,Spain,France,Italy,Netherlands,Austria,Poland,Finland,Sweden,United States
2010-06-01,3.4307296797625386,2.672064780507186,4.628829284207226,0.16792205702413288,1.956467602254443,2.014347310990825,1.2082310619651895,2.298741922550465,3.7011675904321466,3.3917016017977937,5.697795954554961,3.2000774126863947
2010-07-01,3.074556159567197,3.0663225677337076,4.709942954499272,0.08307518722760533,2.1722534723325513,1.9119879931827646,1.2328941920724144,2.439529062322189,3.842665237130234,2.735836167913689,6.126126177459275,3.3326913739588115
2010-08-01,2.7277020748673984,3.269151171178439,4.684165384404785,0.0494207979149891,2.2592963610386536,1.8264147844202179,1.307047469757871,2.482312742634139,3.732746713639211,2.59154675271276,6.633498800801289,3.3466214039590616
2010-09-01,2.5226896852839964,3.297080037646896,4.585175351844842,0.06694546091364911,2.1575490314876005,1.833890729093648,1.421085354051046,2.5315498694181513,3.4347834091097065,3.339948957584762,7.223646919889244,3.240055727778289
2010-10-01,2.4452056050800066,3.1710181320285318,4.563297696970064,0.10837181372054927,2.0141046063467627,1.9163459791501487,1.5930418833725333,2.674150222056771,3.198360345518217,4.538943221899522,7.676582036915683,3.0388510333279886
2010-11-01,2.4518145655725667,2.9127471283023154,4.791974813132415,0.1410162472257756,2.0171258137102424,2.037001868407671,1.8464285103974674,2.993534394059486,3.3099744200946755,5.5831856008958365,7.727960754645031,2.774351984451356
2010-12-01,2.493421758030033,2.573363197616319,5.330048950345279,0.1382451307006521,2.2743433155522514,2.156892356617433,2.175137135798609,3.5083011957081176,3.922984017787669,6.003306222336213,7.216283588431152,2.482474552816352
2011-01-01,2.501724457935552,2.303452997634517,5.847420875171581,0.09395785805235725,2.6205093446557233,2.2296276735981344,2.4725338479825094,4.017050754961919,4.738888660524036,5.791417686321517,6.329093059694281,2.2146492739899775
2011-02-01,2.4043499823557615,2.274686392018203,5.931561664463587,0.00640583559476458,2.8325214144609427,2.207245196165976,2.6106801939551345,4.2717580286945775,5.3634214097184465,5.037444706163903,5.327909335218638,2.025594003619913
2011-03-01,2.1630379740499217,2.549783297098709,5.3372476334606676,-0.12334216193697986,2.7593741747558544,2.0598411286692624,2.5121215028080797,4.115861358094649,5.520501350183384,3.896258296017175,4.44675693241993,1.9407718223551573
2011-04-01,1.863143174429078,2.7966544740456314,4.425530193815941,-0.28400787487048856,2.511325453407791,1.8229526473511186,2.282344535391849,3.7242410205292327,5.362326103739898,2.758079690889153,3.820022559207054,1.8796333410386983
2011-05-01,1.6180121757437558,2.5938087628781594,3.694747905683367,-0.4620011714042681,2.257794495312336,1.5469356230854763,2.068261968331288,3.34683022358972,5.138074307857649,2.066423543643333,3.559530424408842,1.7376233425427656
2011-06-01,1.5086462815670303,1.6966283131855382,3.4993349349151597,-0.646895967579937,2.128132390212985,1.2680122332593082,1.9651069418520664,3.1602813482527825,5.040867872910758,2.0950548579150787,3.684447985457764,1.4533535414778507
2011-07-01,1.4908608116274522,0.5450481160907394,3.6367722119213024,-0.8405119950854056,2.096614430769761,0.967703015643211,1.8680972655615966,3.0576279626228957,5.0468723357333785,2.460756501307462,3.8553332373986198,1.1325046458122192
2011-08-01,1.4901895909190652,-0.2554089445352328,3.7698181051406476,-1.0476311511052576,2.100004306597217,0.6142966160567886,1.624068629959948,2.86329849767304,5.079773210387091,2.621392583253013,3.6459993959203665,0.9211700254375994
2011-09-01,1.4476330667702064,-0.2708830410298019,3.628314554437886,-1.2713715200817395,2.0773459867010162,0.18371222330425643,1.131271213637222,2.462651769933471,5.070931353585303,2.183387221367213,2.7798376155757074,0.932879894632816
2011-10-01,1.3681318701311211,0.22281762864498966,3.2194320451268568,-1.5079728590525185,1.9771102871272084,-0.31658573341917257,0.5005065679557296,1.9929374067708934,4.983438067636542,1.3673228153247476,1.5986055352096313,1.1465459256192094
2011-11-01,1.2731473608214103,0.7665223490229027,2.621996623196527,-1.7518977174263541,1.7502037126425476,-0.870982232691307,-0.10250518337114523,1.656488048374107,4.788583100003657,0.5524666775738907,0.6038330127977407,1.5062973375793403
2011-12-01,1.1805018656082087,0.984451348138216,1.9282146341260336,-1.999094872814278,1.3757107060137914,-1.457087662765026,-0.5401180591046272,1.5958114904266707,4.4678568963713285,0.03653256487324704,0.18059405737419815,1.9455465251934962
2012-01-01,1.091947270348489,0.869088945530497,1.2893808066990227,-2.2520764507242994,0.9571523916008271,-2.0225951649223766,-0.7986647130680219,1.6892224441519257,4.047797196779883,-0.24291562251698381,0.19968066999830653,2.350379472389499
2012-02-01,1.0048007266286583,0.5145441390135147,0.8730956624212449,-2.5151657717654756,0.6323889401819165,-2.506942037238302,-0.8986904448236006,1.7421299592388606,3.56737281153043,-0.44769949093742,0.38996565621664336,2.593822157035542
2012-03-01,0.9186115673082067,0.03473579980681765,0.7923037357705637,-2.7843073818509345,0.5048823232835862,-2.861635637853048,-0.8708259517916526,1.6004534385397464,3.0638964249357326,-0.7094517408550651,0.5114725802490024,2.591325347489137
2012-04-01,0.8434615764378881,-0.36296679219337835,0.9020717959251661,-3.015913215009331,0.5157933064005065,-3.0951329714570863,-0.7932811252171467,1.3012574791029883,2.5668649600215474,-1.017353975670772,0.47122079567640773,2.4585084329683284
2012-05-01,0.7925358851465787,-0.443659546110049,0.9814838996896451,-3.154747070058023,0.5584612158991082,-3.232671041623582,-0.7582848866214654,0.937926889590911,2.10347245518473,-1.3186151195080411,0.2195414118265762,2.3699697329893707
2012-06-01,0.7738643944873588,-0.05609033399189812,0.8589177793403511,-3.1638246128888228,0.5432911068257609,-3.297725336268812,-0.8373875046438094,0.5975046302336977,1.6953652030085908,-1.5661352149717191,-0.25819494058835585,2.4526760705775983
2012-07-01,0.7694808584743076,0.5291796226001482,0.611356134330735,-3.0982002044048125,0.466771712628366,-3.304877388412166,-0.9978624134415328,0.3350163604934186,1.336218041921334,-1.7415402384765752,-0.7999706388603978,2.5933825360951324
2012-08-01,0.7532439544674391,0.9089403499344815,0.3939611212547449,-3.0418718557249447,0.3524627272529521,-3.2659118257112283,-1.1741908370858885,0.1954191751466275,1.0109095536789126,-1.8354896863087649,-1.1882174166377797,2.6033042052711166
2012-09-01,0.7008817011389031,0.7752099173250466,0.325789710194485,-3.0592831107470606,0.222570319672985,-3.1942800563501996,-1.305424833223636,0.20024529326460186,0.7054486947278118,-1.8505127503327443,-1.2452659650673252,2.3426549523639526
2012-10-01,0.5982152099268488,0.3336106783174568,0.3311137801386219,-3.1094088166599367,0.09195098794730164,-3.1124240611617826,-1.3553208474049934,0.24477088042099848,0.4119552084259741,-1.8531065061576857,-1.008638528123285,1.9359338056354958
2012-11-01,0.4344514710605348,-0.03793878152317598,0.26886164056260287,-3.1158427703050684,-0.027004326800936083,-3.04580184292123,-1.2959227812641692,0.1819176223785528,0.1245987929152655,-1.931227011877623,-0.5880465718189386,1.5962981975149253
2012-12-01,0.21156288327803116,-0.0327764998733784,0.03562202586210019,-3.0144965914578363,-0.11681866602686919,-3.0115095823717946,-1.1158791716082883,-0.09710488656578561,-0.15202023678043292,-2.1410815223677364,-0.09390559165831447,1.4944963695235514
2013-01-01,0.005113390530799067,0.24416479658388068,-0.2545894508059312,-2.812456081138773,-0.13067851186067483,-2.9784161693715565,-0.8995465601277024,-0.4801389954401285,-0.35316688368621457,-2.3557220496000832,0.35961378725210436,1.5563698343686698
2013-02-01,-0.08301240555108869,0.5407419525726656,-0.40999255768040954,-2.5422631067504646,-0.01127787024900137,-2.898141582772911,-0.7655122907921634,-0.776003054691836,-0.39259845760433076,-2.382693536269679,0.6569978849682812,1.6201670782269255
2013-03-01,0.024817926843126954,0.646252225971405,-0.27804220007748887,-2.2374595534763566,0.2746240011534239,-2.7310929513930233,-0.8041183819853164,-0.8254178440450481,-0.20565955705537148,-2.0708365940849536,0.7099197828593135,1.5537307432578782
2013-04-01,0.2563647385214435,0.6068791309628438,0.0510701094288496,-1.9375606831874108,0.611672422263917,-2.4920396938321043,-0.9311302886283945,-0.6665982350342499,0.13891635060404325,-1.5243492404644143,0.5978405696661615,1.4082191856920379
2013-05-01,0.48227283854438363,0.5667043199162267,0.39464708445595975,-1.6843581833789085,0.8278836998014725,-2.21646844040061,-0.9957831623876442,-0.4130231641899152,0.5215619305239182,-0.9447449932771798,0.46416455074262253,1.3046515140089998
2013-06-01,0.5920448118163281,0.6491598330616917,0.5960530032998123,-1.5090719112601918,0.7888236264822845,-1.9387576175384353,-0.866487775790757,-0.16579459844644234,0.8364421012948685,-0.5110752197276867,0.44124324059500875,1.3487361554386008
2013-07-01,0.6005731911910522,0.8399133779269318,0.6721184284723039,-1.3730140488101688,0.6089907355185973,-1.6856910450538982,-0.5392682525306177,0.05677452146349692,1.0691511373332583,-0.2526539544221375,0.5875390318472997,1.544071465696878
2013-08-01,0.5736364883873255,1.0687248876375293,0.7100703283915144,-1.2091267169107263,0.5039059018561467,-1.4809704855500831,-0.06193700073981226,0.26996884940273186,1.242387342080696,-0.13802855276715764,0.9315284980371347,1.8528173038266695
2013-09-01,0.5736394251530079,1.269976952792144,0.7946188942840834,-0.9612178873069075,0.654079546876642,-1.3383845997781119,0.5070027704755865,0.4833026249886492,1.383942727858117,-0.13283632440035534,1.4775751688575098,2.224655690645481
2013-10-01,0.6380481927889194,1.411941574896527,0.9912119521867673,-0.6506620585225094,0.9899026629367149,-1.2015450065340916,1.0343495498752837,0.6647212938312645,1.5569474313355125,-0.1833294318033836,2.0597977175664677,2.521698039584901
2013-11-01,0.7935582380589109,1.4775273110531464,1.356978072313348,-0.332334068900012,1.3337417347146547,-0.9837544420252722,1.3546402488440656,0.7642170840519142,1.8397938321040344,-0.22738775312174858,2.4387874754124983,2.5682347447865124
2013-12-01,1.0545070395260088,1.4533898292070218,1.9228953570795753,-0.05556553311263953,1.5244494423427744,-0.6177161086789053,1.33744066998571,0.745368546487898,2.292284608718127,-0.21299610059165952,2.4195703619926876,2.231103668258275
2014-01-01,1.3416005185138846,1.3542327036954027,2.5213739646593125,0.17346541975094926,1.529474718412249,-0.1845453376855424,1.119608404213811,0.6755900240867645,2.832427683486357,-0.16521794763281988,2.1472173526933873,1.7017646611815844
2014-02-01,1.532533579792218,1.2076437222736325,2.8936089822750035,0.36840384134973553,1.3753390529549805,0.1664672715613339,0.9607854099212624,0.6699943399348979,3.3130954967497104,-0.14452397085442206,1.9230040611113568,1.3207974031567258
2014-03-01,1.5249851906291247,1.0459347424242682,2.820400630209885,0.543606102832641,1.0986372696671474,0.30566716088358176,1.0839118965196464,0.8236127575640348,3.6043115443438003,-0.2023497340906857,2.010184848822513,1.3835205178588112
2014-04-01,1.3816924492434974,0.9394454317464191,2.4099239935207946,0.7183860692430728,0.8156946105853946,0.2666969849849878,1.4069085336422604,1.0654207188920202,3.7189710292768807,-0.31481949777235463,2.354782002460088,1.80919752778868
2014-05-01,1.245991428536675,0.9770846884924198,1.9302134643193902,0.9144783826112333,0.681769207221305,0.1629385053371724,1.6987529366018892,1.2433075122189527,3.7397343520843527,-0.4212825158439456,2.747911292816592,2.33346176768145
2014-06-01,1.246411647847687,1.2305781364637345,1.629119545208907,1.1502553105970228,0.824107942651475,0.09755370780898327,1.7546144819799665,1.2230627653369763,3.744085871283677,-0.4673642166213407,2.99927247963593,2.71124101437996
2014-07-01,1.3766295671270716,1.6196102806960524,1.5676918861916158,1.4144102713484072,1.121593309166426,0.07919262561256295,1.6085869789090652,1.0325337598428126,3.7598949809900457,-0.4560065602883092,3.0910182065162273,2.877864701026847
2014-08-01,1.5603610596515485,1.9849880248147884,1.7100694902411615,1.6802395557024956,1.3242585273599634,0.06747331830269945,1.41871614052589,0.7836418694343422,3.7892912661283833,-0.4198868219986228,3.0947681635040816,2.862253060772462
2014-09-01,1.7253762967735014,2.1833961321816946,2.007760343092242,1.923909844197136,1.213509633970595,0.026218690989543644,1.3326026667826172,0.5829643620903237,3.835204167826754,-0.3910056957026137,3.080289309691671,2.7033598672971504
2014-10-01,1.8434220743581182,2.2280713155105074,2.3005595447273683,2.149980576552842,0.8779119180174602,-0.037028716216604245,1.3890727733934478,0.4797656285568908,3.910198087199178,-0.39257420772591556,3.0926332869790976,2.5275445673597394
2014-11-01,1.910471880510461,2.2184946488892647,2.366719643095292,2.378652744023003,0.5752444896366423,-0.09064124631157178,1.5670288874148517,0.491736434876616,4.032145318198409,-0.44296116253667484,3.163236086000431,2.509318332985656
2014-12-01,1.9264123589552937,2.249837506280902,2.017421868337807,2.628211786457877,0.5397876823187459,-0.1043219652438069,1.8396786312263862,0.6279522623089248,4.212027001113285,-0.5513746070571163,3.3175603777802034,2.7979594233452723
2015-01-01,1.9284874701994543,2.3641106283103914,1.4064490577818458,2.895729484797642,0.7479982621378238,-0.06391772652768801,2.128488677252534,0.8129257692642483,4.389932042941358,-0.6340481944644992,3.521557370395712,3.280108384318921
2015-02-01,1.975784733410774,2.5722406865956167,0.8879099540530941,3.165873575936147,1.025578478940112,0.035285025873115564,2.3246717457371866,0.9217240666524484,4.464497266058018,-0.5528516193149109,3.7063807478013775,3.688836319679821
2015-03-01,2.118523139717473,2.874861846227095,0.7854422697651481,3.4229555835978465,1.2075453247119143,0.19407295839302274,2.332359835557445,0.844923789301658,4.347826882139829,-0.18980690089473629,3.8104182934098656,3.778067668843468
2015-04-01,2.3060891358043114,3.163416444975012,1.0588539786032782,3.649079926134465,1.2525568819564374,0.3712371063025346,2.202355921505168,0.6510006292030698,4.106294462580053,0.3432819119072798,3.8566634642186006,3.5530053873895024
2015-05-01,2.42531770680533,3.261609678539202,1.4422513023908459,3.824981844241606,1.1959719746115365,0.49951651815945086,2.076450307524491,0.5187899454123525,3.9019745647585107,0.7920655049901311,3.920594840628558,3.1747330399719176
2015-06-01,2.37344008767592,3.0123792194665158,1.6817601958486479,3.934022133753139,1.0752404032293292,0.5202415182846957,2.0832528319993524,0.6116060390438895,3.885892182366635,0.9224975227058938,4.071878374805625,2.7989636867183902
2015-07-01,2.182986040523408,2.5003883312821267,1.707327232760495,3.9911541699001676,0.9390787415871799,0.48197156557056403,2.1777538183590393,0.8877381200196339,4.060053033139423,0.768398917165013,4.301405876281776,2.489448756727185
2015-08-01,1.9754978159600591,1.969330806824713,1.5698340117456153,4.032115989577402,0.8436159392163692,0.5038118396156015,2.200719840488417,1.1705900158619515,4.328423507501299,0.5398197255581686,4.548243886322654,2.2494384024218887
2015-09-01,1.864920487586478,1.6504645051238234,1.3271596264644332,4.089618151396051,0.8406850536831791,0.6949745340016521,2.0065771781188415,1.2948540945963052,4.591148153761968,0.44275344954536383,4.750000135488057,2.0800700309863163
2015-10-01,1.846538364953899,1.577778959620227,1.100322422335476,4.1524254160852,0.9247837480031478,1.0204712511210883,1.652681874079666,1.2721357148313173,4.721162311748636,0.5905609946246948,4.837172577182202,1.968873520201686
2015-11-01,1.8328725013045275,1.6476734132896302,1.0543789752595722,4.1786513231134,1.0504195166403312,1.3447368729639284,1.3379289890091683,1.2374331300497592,4.572423500661447,1.0319940809402064,4.735300252621788,1.8938877973003592
2015-12-01,1.7408740085685204,1.7591752461924108,1.338306720707008,4.128078230075241,1.1716749384889036,1.5375985012711204,1.2497525340063755,1.3192297295208955,4.019758804441456,1.7972499608632915,4.379187960953339,1.8332914425019429
2016-01-01,1.5736727805601896,1.8878510025389466,1.861914678758984,3.9928012793862933,1.2481311179246235,1.5737326495073942,1.3734762250395791,1.5187912708535751,3.237453651533754,2.6736875456394373,3.835599624805838,1.7699561374875952
2016-02-01,1.3981038635970875,2.0658465726158943,2.3582135898830545,3.78880189776342,1.2434337840103533,1.5053227025240687,1.54501963366602,1.7433415856878631,2.6211593227185697,3.2691545812734883,3.268846102397749,1.690222802395818
2016-03-01,1.2790787576375058,2.323224236550767,2.571683812776815,3.534250232557779,1.1256161541840621,1.3864528903118594,1.6068394932322878,1.9016240547166654,2.542679324653991,3.2192224075916704,2.8356179038360763,1.582513823776401
2016-04-01,1.2290210541987625,2.6376657232752825,2.4866544323734288,3.2723352289173135,0.9286429609520249,1.272495038064334,1.5556100599021327,1.9595887758207526,2.9277812285523606,2.6499616771764565,2.5404236406335263,1.4659752232596803
2016-05-01,1.2192423402794834,2.945824846503733,2.2753199336513146,3.065842210634647,0.7381208639981363,1.219829500774982,1.5087989626987777,1.9279939347888315,3.352867734016125,2.0716345747445617,2.2685729870902978,1.3838178073337144
2016-06-01,1.220771571543584,3.1870318865803275,2.107740737303504,2.9733336671002397,0.6374960218453795,1.280092720728923,1.5819312795448461,1.821715845807979,3.409090649052092,1.9766614758409538,1.9099954218444926,1.3776909338670085
2016-07-01,1.2183532217171502,3.3639984771762164,2.0337638606440285,2.9736411993693883,0.6507332389741278,1.4247853144414389,1.8036566418627744,1.7046798090367377,3.092235717204394,2.385240933386897,1.4857493186727784,1.4522093363418846
2016-08-01,1.2081124548625048,3.5320280353742675,2.003487152787793,2.9794383132462525,0.7524416288824155,1.5589137992773714,2.1305382640720114,1.6815103762490673,2.733840747597972,2.9257372065544107,1.1256995392250109,1.5812576227034623
2016-09-01,1.187950643679743,3.7436758547179774,1.9665253567328531,2.9058630032859103,0.9146435923559841,1.5903495695269418,2.515178167036132,1.8499528576105193,2.6624606864596827,3.229412539187535,0.9565719458647322,1.7373712030157498
2016-10-01,1.1821498093779523,3.971528892655738,1.9192247822407291,2.750361759191797,1.0892265432637502,1.5168373739126508,2.877395142058682,2.1582980335099866,2.964429723936507,3.1994647620392516,0.9865692156126149,1.8853646129586694
2016-11-01,1.2381777311487925,4.117890524094834,1.8990037694574302,2.5827214017918387,1.2103814035374945,1.4151109914774036,3.108195041056727,2.4234821971402094,3.513196008844445,2.978093893499059,1.1197248694601767,1.9832665684919755
2016-12-01,1.4004969382116115,4.0883620731257215,1.9429811289720034,2.4735393519903655,1.2169132828516636,1.3621453141938764,3.105255201805108,2.467095022934432,4.174137709647138,2.7144485631730775,1.2605467026541337,1.991613238230628
2017-01-01,1.6365990225175244,3.90397925469365,2.0538351582190075,2.459896143921105,1.1534430092209926,1.3852551819961925,2.921476123739981,2.295830510887685,4.795963014495673,2.533565369413397,1.3951031983116786,1.9264883958767027
2017-02-01,1.842329038555988,3.6932270977611665,2.2021860349907443,2.547673927381651,1.1630874157390743,1.4655305750856709,2.7542440363870995,2.0886825506202955,5.211863263087095,2.5380368087873646,1.5853816354786732,1.8556809613864922
2017-03-01,1.9146706002941283,3.58260392295579,2.3579724981428734,2.7393190558024805,1.3861041707712158,1.5818336204103707,2.7977403963408642,2.0249582926648464,5.264620092875189,2.821497848629654,1.8931506586251803,1.846467195556982
2017-04-01,1.8372864881942192,3.5623553038577103,2.503221310636361,2.986886837767345,1.814582418780031,1.7025404431111115,3.050974820619524,2.1439163263801397,5.025248400619725,3.2959376997656227,2.310475269265757,1.9104966689481406
2017-05-01,1.679285085027118,3.488413131666362,2.6318752302687902,3.192758671138576,2.2945514229445854,1.7856903968015143,3.3205626513472493,2.346759764292343,4.789748268065418,3.6942848863606423,2.760708805013951,2.0045839064691386
2017-06-01,1.5125713998516548,3.2174267324881938,2.7396452302906957,3.2609464713389897,2.6699806413505556,1.7911383856113148,3.4114062800581735,2.53053536771859,4.852114121659168,3.752444202824343,3.1649541728476125,2.0847594356022108
2017-07-01,1.3885650433690555,2.765486616685693,2.8536794416876097,3.188399082197405,2.8875569418451548,1.7348124702104974,3.288600552754905,2.634400826524894,5.219261322639723,3.4691392404353363,3.460750315215066,2.145350883129552
2017-08-01,1.3373000602582963,2.3151306300864487,3.033944562141045,3.069086102698715,3.001198201882579,1.691177829773249,3.0844719333706525,2.641475194033258,5.5984113627184025,3.1174611489742907,3.602794440933858,2.220665823073902
2017-09-01,1.3858756197185214,2.0516518433556743,3.336998884349739,2.9989033273593706,3.068325072731047,1.7343799510595366,2.9359987881047855,2.539013970004728,5.692169751159577,2.975311317419222,3.549222546332918,2.345595114264562
2017-10-01,1.507783631917355,2.020059322953077,3.6820640582319757,3.000863161276654,3.103935968709985,1.85346204444959,2.891495735117591,2.3718299812273385,5.465300226391186,3.0968053453839577,3.3312687339982143,2.5191550138002348
2017-11-01,1.6172484652608008,2.1102658251008237,3.8365239908621955,3.017399009536134,3.076127788459651,1.9433792656372526,2.901251817589706,2.248370743986186,5.17240551648188,3.288643951430486,3.0609834948846326,2.7006992499605356
2017-12-01,1.627919103791276,2.2053914581572203,3.5684217517357126,2.987994985534212,2.951950132972249,1.897149432465752,2.911360855365753,2.27677120686464,5.07712053393214,3.3483697406165307,2.852634781145978,2.8484385701657606
2018-01-01,1.5310028552502384,2.2269541830420985,2.9108975628912135,2.890130719074834,2.7414027968937926,1.6990447264068234,2.895233681741807,2.452934635563141,5.257347991141211,3.1870011686257946,2.7593333794881985,2.9488951009676962
2018-02-01,1.4085257002006082,2.141434794353416,2.2075131513002977,2.7457775490232215,2.504779075284214,1.4401936893928287,2.858268604585129,2.641344069018361,5.573503281173536,2.8484338042566146,2.7625767108996695,3.021742818466192
2018-03-01,1.3462623966164453,1.920365246386307,1.811274026136049,2.5793853835849228,2.304033075299273,1.2162183733353251,2.8074876931856383,2.701791562106442,5.875545817208686,2.3847123096646374,2.838060437714609,3.088199441777318
2018-04-01,1.3802644179374166,1.6228814013986606,1.7868808300967727,2.41359509810016,2.1590012153826623,1.067142706817489,2.743055619709777,2.591791658921591,6.080577595931976,1.868703973416681,2.9007415411139528,3.1574893665298074
2018-05-01,1.4849070977918115,1.4167819126551988,1.8414244578621983,2.268803666184439,2.037277660034837,0.9640274020991676,2.656631226757617,2.390072656112122,6.188983434268265,1.3991042092688042,2.7902375023673187,3.223960620004355
2018-06-01,1.6308067698147035,1.4726120430476644,1.6653262179016783,2.164934995905263,1.9038302679310861,0.873968468900711,2.539547360715511,2.182448645925509,6.206561046698796,1.0740779733015116,2.3469706302845625,3.2806132662584244
2018-07-01,1.791857573792568,1.8004702244337636,1.1725522905283186,2.1086123250000743,1.7486587065186776,0.7772411299077651,2.3912669114942746,2.0362460841721863,6.148130743561994,0.9064351246765109,1.6307118290372555,3.3036288697434624
2018-08-01,1.9462611879908125,2.1996032194198913,0.5708409989954348,2.0889797766412155,1.5946582674833998,0.6714401088222708,2.221936889327783,1.994495845515036,6.0403699057610645,0.7968158739034558,0.9894895968042365,3.24708691478019
2018-09-01,2.0727014189388653,2.4573835369247665,0.08607949835572581,2.0941323892096633,1.4669914816931646,0.5556612361669557,2.042734607344589,2.09723771619942,5.910539770608006,0.6399698285819205,0.7849140517267483,3.06488856047422
2018-10-01,2.1585075601614134,2.4737699251872614,-0.1393771425705354,2.118540340087151,1.3922047446609602,0.44377529419820355,1.8787173064870821,2.323331060546304,5.775737556013983,0.4100197615930829,1.1035093139659038,2.7714619119636867
2018-11-01,2.2030487890998,2.3055110568045936,-0.07950236509861415,2.165551957020314,1.3987716504129701,0.37022896839739733,1.774271702109181,2.566434122529608,5.638905856353064,0.19162515666069255,1.648709056077617,2.4655261506975137
2018-12-01,2.206732209205563,2.0212446618888285,0.28085107962618067,2.2388630052937164,1.5145778483251036,0.3704070222593882,1.7742172599189852,2.7148895757470966,5.5018761585342695,0.07679037270523249,2.0983878420779822,2.25081963912303
2019-01-01,2.177693723812545,1.70434908891204,0.8372348203103285,2.3258065781479655,1.7289387033775752,0.44878587064778025,1.8706614153831282,2.709476406748331,5.3631542214570125,0.11317501070726517,2.2786303023312966,2.1665555332355084
2019-02-01,2.1354783146937475,1.459962451597363,1.3086561538068167,2.3895615648506476,1.9742330047830488,0.5642157278091867,1.9778993049218077,2.5683788935430014,5.216336440043558,0.2829779494904781,2.2343053931241843,2.1566963481901964
2019-03-01,2.100559250095658,1.3936193716326255,1.403932836619056,2.3918354761340717,2.178764923726459,0.6722085216799156,2.0050376406607135,2.31658711364071,5.054777071064219,0.5628258708754263,2.028538572514213,2.1580915946721526
2019-04-01,2.0940656170843477,1.5274515688897072,1.0789570479671704,2.3233782506620693,2.301943626442,0.7486991504219846,1.9271148909408702,2.0148283001936096,4.8812403582992445,0.9104219806825254,1.7650882642026284,2.1413604365423446
2019-05-01,2.1381530212191744,1.7530446145917806,0.6763534861201367,2.2203984026554062,2.3518652818820196,0.8015895067369432,1.8223690130917025,1.7797671649213653,4.7132195002323485,1.25384956915274,1.6113135227735935,2.129979888735615
2019-06-01,2.254479967585113,1.9509773755495161,0.5689568783905121,2.1227656546350198,2.3407944243616208,0.841346744774013,1.7772704917684243,1.7310999487654892,4.569111025202825,1.5189893440664024,1.737696306866534,2.15172542023286
2019-07-01,2.422021936385577,2.0289721165331875,0.8748124786162657,2.0484164766307114,2.275488049983697,0.8623344935064862,1.8227413164857886,1.8543030547671107,4.439617187177123,1.659328599423434,2.1385403733500445,2.2118752900827645
2019-08-01,2.548887938340571,1.9398171862777762,1.2889395133848915,1.9788716400977715,2.1535590093805097,0.8321797581884681,1.8974765142449113,1.912008181942066,4.2694595380708265,1.6741897429557608,2.515641457599896,2.278355722290886
2019-09-01,2.537498187005177,1.6418506308451337,1.4689746227026996,1.8922854319657672,1.9716802317864384,0.7159746332961644,1.9320322631370153,1.6482646620983044,4.000279113971954,1.5678073053618904,2.5462059235351604,2.3160694207170325
2019-10-01,2.376765491191841,1.2067347964651114,1.290522608931039,1.7726420987126774,1.7197481175684817,0.47758376219222975,1.9054612735720926,1.0186796938664018,3.6830331731813892,1.3958742950349436,2.1678835732674733,2.333321309188691
2019-11-01,2.207988465991445,0.9057909111557553,1.0132125260410605,1.6141973220036636,1.3757199315855915,0.07870922013688013,1.8822592139048289,0.3515908352145092,3.56127627798487,1.3047451416148335,1.777182949368354,2.4148839243314906
2019-12-01,2.184485597976022,1.0271210698483153,0.9321519545439465,1.4087551639344353,0.9138315510186691,-0.5209974471402247,1.9334113849336243,0.008892459349303546,3.8939814058341655,1.447393912256043,1.8127441808613096,2.6506115594755877
2020-01-01,2.0893944349986584,1.4832392122992166,0.9595267400888398,0.7773607805184337,0.04263126262852873,-1.555938041359493,1.8958454294903875,-0.1122973244188813,4.4962962866883425,1.7002040245749166,2.228036795487169,2.8439007165305172
2020-02-01,1.01345573151361,1.4841486757968256,0.2912951930587111,-1.3524185119700318,-2.0262821555949175,-3.623477179095369,1.1687009929826722,-0.9841909452006898,4.353225479826614,1.422216000340563,2.069053642846513,2.262349223086895
2020-03-01,-2.0202389777703216,0.16857104753271132,-1.9482830666790196,-6.118352099709077,-6.126933832476714,-7.353572584938925,-0.8915049563437797,-3.6661595808780683,2.3663354297975245,-0.07921672698762398,0.2894623852027993,0.12109703845860512
2020-04-01,-6.894639619296504,-2.5625933690052354,-5.729682784716861,-13.244536458582063,-11.922929784309067,-12.425359827944977,-4.216775215035964,-8.136356163883391,-1.5577181211142939,-2.8294318044887765,-3.2048816659418655,-3.5324774012358238
2020-05-01,-11.319345833271433,-5.2942357583952635,-9.224901656484013,-19.64654624657011,-16.75262271758365,-16.628991000635775,-7.325625945615251,-12.224894281659626,-5.5154842730774964,-5.528034706021426,-6.616426917612576,-6.997600519614412
2020-06-01,-12.756627796205665,-6.437761154773588,-10.400720594657235,-21.920682314630664,-17.691069834358252,-17.540939826140804,-8.57546812693625,-13.517000984612736,-7.374879187076776,-6.722885148811417,-7.931176583804686,-8.384814113631153
2020-07-01,-10.223299116511116,-5.292700224628205,-8.418790137689587,-18.72867870828653,-13.697016399246298,-14.304170635512692,-7.293177554137607,-11.061302804020563,-6.199071468151779,-5.763839054571992,-6.293174952668461,-6.899376985736966
2020-08-01,-6.0182416916137145,-3.033660853124136,-4.963458889452527,-13.092966415872038,-7.706190712289448,-9.368939819836498,-4.852436605914717,-6.99606463813447,-3.574736021324462,-3.6939866777736543,-3.2914091868101156,-4.057796305880197
